mode,load,0_densenet121-32,1_densenet121-32
mig,0.1,52.43549346923827,50.96449136734008
mig,0.2,79.30822372436513,49.08620595932007
mig,0.3,81.88130855560308,77.09452152252202
mig,0.4,89.62321281433113,80.98356962203975
mig,0.5,123.63603830337587,93.00991535186759
mig,0.6,149.39075708389282,119.58217620849601
mig,0.7,365.97249031066866,184.15711402893064
mig,0.8,190.58732986450215,353.55111122131353
mig,0.9,572.8443288803103,473.4759116172796
mig,1.0,2092.1545553207397,1807.129774093628
