mode,load,0_densenet121-32,1_densenet121-32
mig,0.1,1.9544363021850586,4.783034324645996
mig,0.2,16.518354415893555,9.211421012878422
mig,0.3,24.438190460205085,23.64788055419922
mig,0.4,26.666212081909183,25.093007087707516
mig,0.5,44.75922584533693,34.740781784057624
mig,0.6,64.35394287109375,44.47979927062988
mig,0.7,118.36991310119629,84.84797477722165
mig,0.8,93.8260555267334,128.6966323852539
mig,0.9,370.91178894042974,289.9080753326416
mig,1.0,1781.428050994873,1511.8154048919678
