mode,load,0_densenet121-32,1_densenet121-32
mig,0.1,29.07019853591919,25.793650150299072
mig,0.2,29.0560245513916,25.81604242324829
mig,0.3,29.542531967163086,26.192221641540527
mig,0.4,29.323902130126957,26.01673603057861
mig,0.5,29.458365440368656,26.187624931335446
mig,0.6,29.511749744415283,26.22807502746582
mig,0.7,29.530315399169922,26.223497390747067
mig,0.8,29.542112350463867,26.244144439697266
mig,0.9,29.556550979614258,26.275532245635986
mig,1.0,29.659261703491207,26.34918451309204
