mode,load,0_densenet121-32,1_densenet121-32
mig,0.1,29.686450958251953,26.452302932739258
mig,0.2,29.69503402709961,26.43895149230957
mig,0.3,29.736042022705078,26.462554931640625
mig,0.4,29.71959114074707,26.510238647460938
mig,0.5,29.734134674072266,26.494741439819336
mig,0.6,29.726028442382812,26.48615837097168
mig,0.7,29.713869094848633,26.464462280273438
mig,0.8,29.702425003051758,26.44968032836914
mig,0.9,29.7391414642334,26.47089958190918
mig,1.0,29.854536056518555,26.534557342529297
