mode,load,0_densenet121-32,1_densenet121-32
mig,0.1,29.039382934570312,25.765323638916016
mig,0.2,29.024839401245117,25.763297080993652
mig,0.3,29.02231216430664,25.74019432067871
mig,0.4,29.02388572692871,25.765633583068848
mig,0.5,29.005098342895508,25.737333297729492
mig,0.6,29.00552749633789,25.732040405273438
mig,0.7,29.00409698486328,25.716590881347656
mig,0.8,29.001474380493164,25.711441040039062
mig,0.9,29.084491729736328,25.761699676513672
mig,1.0,29.149842262268066,25.810742378234863
