mode,load,0_densenet121-32,1_resnet152-8,2_squeezenet1_0-2
mps-uncap,1.0,26.890897750854492,27.484254837036133,8.645801544189451
mig,1.0,34.695258140563965,27.419710159301754,1.90941572189331
