mode,load,0_densenet121-32,1_resnet152-8,2_squeezenet1_0-2
mps-uncap,1.0,0.000476837158203125,0.000476837158203125,0.000476837158203125
mig,1.0,0.000476837158203125,0.000476837158203125,0.000476837158203125
