mode,load,0_densenet121-32,1_resnet152-8,2_squeezenet1_0-2
mps-uncap,1.0,26.286840438842773,26.71828269958496,6.938362121582033
mig,1.0,32.738685607910156,26.390981674194336,1.8014907836914062
