mode,load,0_densenet121-32,1_resnet152-8,2_squeezenet1_0-2
mps-uncap,1.0,24.636507034301758,23.040056228637695,1.7099380493164062
mig,1.0,31.900882720947266,25.763988494873047,1.7173290252685547
