mode,load,0_densenet121-32,1_resnet152-8,2_squeezenet1_0-2
mps-uncap,1.0,24.636268615722656,23.039817810058594,1.7096996307373047
mig,1.0,31.900644302368164,25.763750076293945,1.7173290252685547
