mode,load,0_densenet121-32,1_resnet152-8,2_squeezenet1_0-2
mps-uncap,1.0,25.9854793548584,26.000261306762695,2.606630325317383
mig,1.0,32.422780990600586,26.22509002685547,1.7495155334472656
