mode,load,0_densenet169-16,1_densenet169-16
mig,0.1,42.76299476623535,52.76918411254883
mig,0.2,59.16595458984375,64.76783752441406
mig,0.3,65.04654884338379,86.44437789916992
mig,0.4,68.85528564453125,140.47837257385254
mig,0.5,91.57776832580566,136.57307624816895
mig,0.6,314.52035903930664,330.0161361694336
mig,0.7,109.9250316619873,284.32250022888184
mig,0.8,144.1490650177002,444.33116912841797
mig,0.9,210.52932739257812,3126.552104949951
mig,1.0,543.1742668151855,8203.566551208496
