mode,load,0_densenet169-16,1_densenet169-16
mig,0.1,40.47408819198606,43.396122455596924
mig,0.2,41.46223068237301,51.63308143615721
mig,0.3,44.588913917541504,65.17025947570798
mig,0.4,51.1325693130493,83.43817234039307
mig,0.5,67.89011240005495,102.29799032211305
mig,0.6,172.24677801132202,226.64791107177734
mig,0.7,79.78513240814193,198.38593482971194
mig,0.8,119.18866157531737,373.7361812591553
mig,0.9,161.15642547607436,3062.498998641968
mig,1.0,456.8292975425722,8025.8455753326425
