mode,load,0_densenet169-16,1_densenet169-16
mig,0.1,26.65621042251587,24.78536367416382
mig,0.2,27.31575965881347,22.19108104705808
mig,0.3,24.21412467956543,21.14447593688965
mig,0.4,18.174574375152584,21.041474342346195
mig,0.5,18.003203868865967,21.03036165237427
mig,0.6,17.98145055770874,21.053595542907715
mig,0.7,17.958290576934814,21.00856304168701
mig,0.8,18.020412921905518,21.08776092529297
mig,0.9,17.994470596313477,21.086597442626953
mig,1.0,18.038010597229004,21.106414794921875
