mode,load,0_densenet169-16,1_densenet169-16
mig,0.1,21.84462547302246,31.98075294494629
mig,0.2,41.59975051879883,43.99371147155762
mig,0.3,47.5001335144043,65.66047668457031
mig,0.4,51.294565200805664,119.6756362915039
mig,0.5,74.02658462524414,115.70930480957031
mig,0.6,293.3506965637207,309.1855049133301
mig,0.7,92.32497215270996,263.54241371154785
mig,0.8,126.49822235107422,423.51222038269043
mig,0.9,192.95144081115723,3105.7333946228027
mig,1.0,525.5839824676514,8182.798385620117
