mode,load,0_densenet169-16,1_densenet169-16
mig,0.1,17.61174201965332,20.807981491088867
mig,0.2,17.575502395629883,20.777225494384766
mig,0.3,17.53973960876465,20.77460289001465
mig,0.4,17.55499839782715,20.77317237854004
mig,0.5,17.54307746887207,20.78866958618164
mig,0.6,17.580032348632812,20.784616470336914
mig,0.7,17.574071884155273,20.800113677978516
mig,0.8,17.568588256835938,20.78700065612793
mig,0.9,17.55213737487793,20.824909210205078
mig,1.0,17.606258392333984,20.78986167907715
