mode,load,0_densenet169-16,1_densenet169-16
mig,0.1,23.05448055267334,20.882725715637207
mig,0.2,17.83013343811035,20.839929580688477
mig,0.3,17.64845848083496,20.828962326049805
mig,0.4,17.632365226745605,20.804882049560547
mig,0.5,17.620205879211426,20.81143856048584
mig,0.6,17.662405967712402,20.816326141357422
mig,0.7,17.68624782562256,20.82538604736328
mig,0.8,17.681002616882324,20.81131935119629
mig,0.9,17.678022384643555,20.82347869873047
mig,1.0,17.702817916870117,20.808935165405273
