mode,load,0_densenet169-16,1_densenet169-16
mig,0.1,25.36942958831787,28.84850502014161
mig,0.2,27.114152908325195,35.319447517395034
mig,0.3,30.744218826293945,41.0172462463379
mig,0.4,32.19051361083985,49.990558624267585
mig,0.5,38.84651660919189,61.10105514526368
mig,0.6,48.38900566101074,94.75812911987305
mig,0.7,48.894309997558594,109.5722675323486
mig,0.8,77.2152900695801,253.18388938903814
mig,0.9,97.34497070312501,2654.067277908325
mig,1.0,201.29621028900146,7478.483247756963
