mode,load,0_squeezenet1_0-32,1_vgg13-8,2_vgg13-8
mps-uncap,1.0,16.260147094726562,8.203268051147461,7.370233535766602
mig,1.0,12.554407119750977,16.690492630004883,16.748905181884766
