mode,load,0_resnet18-32,1_resnet18-32
mig,0.1,6.2996864318847665,8.260002136230465
mig,0.2,11.151599884033201,14.860582351684567
mig,0.3,12.148380279541016,18.836467266082767
mig,0.4,14.204764366149908,25.597548484802267
mig,0.5,20.57919740676881,42.22404956817637
mig,0.6,25.36326885223389,50.444583892822266
mig,0.7,39.35123205184937,96.22882843017577
mig,0.8,56.78859949111937,172.38094329833984
mig,0.9,135.39132118225095,2714.400420188904
mig,1.0,215.37650585174555,9871.902847290039
