mode,load,0_resnet18-32,1_resnet18-32
mig,0.1,7.339096069335937,9.921503067016603
mig,0.2,10.85021495819092,15.045642852783203
mig,0.3,12.235164642333984,16.619777679443363
mig,0.4,13.508844375610353,20.114660263061523
mig,0.5,16.16744995117188,27.274370193481445
mig,0.6,19.642257690429684,34.67149734497072
mig,0.7,26.25360488891602,58.525371551513715
mig,0.8,34.314942359924316,121.40846252441406
mig,0.9,78.9254426956177,2400.580072402954
mig,1.0,151.04646682739258,8966.66932106018
