mode,load,0_resnet18-32,1_resnet18-32
mig,0.1,6.970739364624023,8.45785140991211
mig,0.2,6.957697868347168,8.436727523803711
mig,0.3,6.947517395019531,8.4228515625
mig,0.4,6.934642791748047,8.413076400756836
mig,0.5,6.932353973388672,8.401632308959961
mig,0.6,6.995105743408203,8.47935676574707
mig,0.7,7.105016708374025,8.581972122192383
mig,0.8,7.128095626831055,8.611774444580078
mig,0.9,7.158088684082031,8.677625656127931
mig,1.0,7.182121276855469,8.748769760131836
