mode,load,0_resnet18-32,1_resnet18-32
mig,0.1,6.925821304321289,8.409738540649414
mig,0.2,6.911277770996094,8.389949798583984
mig,0.3,6.901741027832031,8.369207382202148
mig,0.4,6.8817138671875,8.351564407348633
mig,0.5,6.870031356811523,8.347272872924805
mig,0.6,6.862878799438477,8.341789245605469
mig,0.7,6.864309310913086,8.344650268554688
mig,0.8,6.859779357910156,8.339405059814453
mig,0.9,6.882905960083008,8.373260498046875
mig,1.0,6.897211074829102,8.396387100219727
