mode,load,0_resnet18-32,1_resnet18-32
mig,0.1,18.185138702392578,26.33810043334961
mig,0.2,26.114940643310547,30.05504608154297
mig,0.3,32.03701972961426,44.078826904296875
mig,0.4,34.83867645263672,48.66790771484375
mig,0.5,39.34311866760254,78.48548889160156
mig,0.6,55.47738075256348,89.29228782653809
mig,0.7,74.01275634765625,138.46397399902344
mig,0.8,87.43572235107422,219.44475173950195
mig,0.9,169.24214363098145,2778.6593437194824
mig,1.0,251.52945518493652,9964.067935943604
