mode,load,0_resnet18-32,1_resnet18-32
mig,0.1,6.993293762207031,8.476495742797852
mig,0.2,6.978750228881836,8.467435836791992
mig,0.3,6.9732666015625,8.459806442260742
mig,0.4,6.96873664855957,8.61811637878418
mig,0.5,7.177114486694336,11.733770370483398
mig,0.6,9.018898010253906,14.680862426757812
mig,0.7,11.491537094116211,22.646188735961914
mig,0.8,13.546466827392578,45.664310455322266
mig,0.9,23.506879806518555,1507.3573589324951
mig,1.0,62.81566619873047,5168.760776519775
