mode,load,0_resnet18-32,1_resnet18-32
mig,0.1,13.162441253662111,16.62264823913574
mig,0.2,18.00548553466797,23.20035934448242
mig,0.3,19.01721954345703,27.20245361328125
mig,0.4,21.069517135620124,34.162330627441406
mig,0.5,27.67154455184942,50.78928470611579
mig,0.6,32.220611572265625,58.78080368041993
mig,0.7,46.554653644561775,104.55843925476073
mig,0.8,63.81035566329954,180.7296848297119
mig,0.9,142.31237173080441,2722.7923917770386
mig,1.0,222.27425098419184,9880.276107788086
