mode,load,0_resnet18-32,1_resnet18-32
mig,0.1,7.646083831787109,9.12022590637207
mig,0.2,7.64012336730957,9.119272232055664
mig,0.3,7.67064094543457,9.140253067016602
mig,0.4,7.640361785888672,9.109735488891602
mig,0.5,7.639646530151367,9.091377258300781
mig,0.6,7.654428482055664,9.09566879272461
mig,0.7,7.621526718139648,9.106159210205078
mig,0.8,7.6274871826171875,9.119749069213867
mig,0.9,7.615089416503906,9.140729904174805
mig,1.0,7.648468017578125,9.164810180664062
