mode,load,0_densenet169-2,1_densenet169-2
mig,0.1,10.1470947265625,10.213136672973633
mig,0.2,10.164499282836914,9.878158569335938
mig,0.3,10.0860595703125,10.045289993286133
mig,0.4,9.95492935180664,9.891271591186523
mig,0.5,9.794473648071289,10.07699966430664
mig,0.6,10.057449340820312,9.925365447998047
mig,0.7,9.861469268798828,10.026931762695312
mig,0.8,9.971857070922852,9.866476058959961
mig,0.9,9.871721267700195,10.171890258789062
mig,1.0,9.922266006469727,9.920835494995117
