mode,load,0_densenet169-2,1_densenet169-2
mig,0.1,17.893552780151367,18.151044845581055
mig,0.2,16.210556030273438,15.835762023925781
mig,0.3,11.614084243774414,11.48366928100586
mig,0.4,10.259032249450684,10.276556015014648
mig,0.5,10.022401809692383,10.255575180053711
mig,0.6,10.201454162597656,10.089635848999023
mig,0.7,10.081768035888672,10.17904281616211
mig,0.8,10.100603103637695,9.990692138671875
mig,0.9,10.013103485107422,10.301351547241211
mig,1.0,10.003805160522461,10.134458541870117
