mode,load,0_densenet169-2,1_densenet169-2
mig,0.1,26.89995765686035,27.553200721740723
mig,0.2,26.499271392822266,26.725816726684577
mig,0.3,24.953556060791016,26.503372192382812
mig,0.4,25.93088150024414,25.050067901611328
mig,0.5,26.98206901550293,28.55005264282227
mig,0.6,32.55114555358887,32.271957397460945
mig,0.7,42.4799919128418,45.665454864501974
mig,0.8,47.86477088928223,66.85018539428711
mig,0.9,90.13891220092773,177.99558639526367
mig,1.0,763.2116317749023,717.3556089401245
