mode,load,0_densenet169-2,1_densenet169-2
mig,0.1,8.93468856811524,11.034250259399414
mig,0.2,10.703325271606445,12.57658004760744
mig,0.3,13.15765380859375,14.109945297241207
mig,0.4,14.811515808105469,14.271354675292976
mig,0.5,16.64590835571289,18.220186233520508
mig,0.6,22.2926139831543,22.161865234375
mig,0.7,32.262444496154785,35.3679656982422
mig,0.8,37.7303123474121,56.76746368408203
mig,0.9,80.03835678100585,167.4675941467285
mig,1.0,753.2915592193604,707.2385549545288
