mode,load,0_vgg16-16,1_vgg16-16
mig,0.1,31.50959014892577,45.978953838348396
mig,0.2,36.053798198700036,53.45187187194823
mig,0.3,48.052124977111816,64.81508255004877
mig,0.4,51.607131958007834,84.54205989837644
mig,0.5,61.64428710937494,101.59653663635284
mig,0.6,87.0598578453064,123.78288269042979
mig,0.7,123.06215524673361,252.7202320098877
mig,0.8,142.32006311416626,740.0092315673827
mig,0.9,208.69082450866702,3740.901131629944
mig,1.0,365.32868385314936,8080.516262054443
