mode,load,0_vgg16-16,1_vgg16-16
mig,0.1,0.07772445678710946,4.533481597900394
mig,0.2,7.887673377990725,14.004230499267578
mig,0.3,12.308263778686525,19.84281539916993
mig,0.4,16.101598739624023,28.594374656677246
mig,0.5,21.11737728118896,41.89949035644531
mig,0.6,31.294250488281257,55.932140350341804
mig,0.7,42.190337181091316,99.74379539489759
mig,0.8,70.80867290496829,506.27775192260737
mig,0.9,107.30075836181645,3519.286322593689
mig,1.0,205.53145408630374,7375.837326049806
