mode,load,0_vgg16-16,1_vgg16-16
mig,0.1,16.672134399414062,20.72005271911621
mig,0.2,16.67165756225586,20.723581314086914
mig,0.3,16.689085960388184,20.763874053955078
mig,0.4,16.725897789001465,20.88296413421631
mig,0.5,16.90537929534912,21.114206314086914
mig,0.6,17.074108123779297,21.366024017333984
mig,0.7,17.230582237243652,21.625757217407227
mig,0.8,17.345857620239258,21.773576736450195
mig,0.9,17.424559593200687,21.87983989715576
mig,1.0,17.487287521362305,21.987199783325195
