mode,load,0_vgg16-16,1_vgg16-16
mig,0.1,16.915082931518555,20.908117294311523
mig,0.2,16.960859298706055,21.015167236328125
mig,0.3,17.186403274536133,21.55756950378418
mig,0.4,17.136096954345703,21.625757217407227
mig,0.5,17.30799674987793,21.810293197631836
mig,0.6,17.499923706054688,22.00460433959961
mig,0.7,17.566680908203125,22.083759307861328
mig,0.8,17.736434936523438,22.26734161376953
mig,0.9,17.77791976928711,22.40896224975586
mig,1.0,17.937183380126953,22.570371627807617
