mode,load,0_densenet161-32,1_vgg11-32,2_vgg19-32
mps-uncap,0.8,186.52987480163574,25.764107704162598,54.097652435302734
mps-uncap,0.9,250.6418228149414,39.296865463256836,73.56250286102295
mps-uncap,1.0,649.2453813552856,212.2366428375244,233.95299911499023
mps-uncap,0.5,53.33375930786133,12.528300285339355,28.7320613861084
mps-uncap,0.6,58.86483192443848,15.600204467773438,29.88457679748535
mps-uncap,0.7,87.83459663391113,19.43516731262207,36.80849075317383
