mode,load,0_densenet161-32,1_vgg11-32,2_vgg19-32
mps-uncap,0.8,897.8817462921143,172.91641235351562,509.05895233154297
mps-uncap,0.9,1291.4798259735107,319.1354274749756,366.7182922363281
mps-uncap,1.0,4002.238988876343,847.2492694854736,661.524772644043
mps-uncap,0.5,193.0246353149414,65.27543067932129,125.06771087646484
mps-uncap,0.6,288.12646865844727,175.13298988342285,221.74572944641113
mps-uncap,0.7,639.6102905273438,112.18452453613281,255.92827796936035
