mode,load,0_densenet161-32,1_vgg11-32,2_vgg19-32
mps-uncap,0.8,130.05924224853516,17.29583740234375,33.63978862762451
mps-uncap,0.9,169.8223352432251,19.542694091796875,37.24956512451172
mps-uncap,1.0,281.5784215927124,23.04244041442871,39.93868827819824
mps-uncap,0.5,48.66600036621094,10.297060012817383,23.205280303955078
mps-uncap,0.6,54.7642707824707,10.793328285217285,26.71957015991211
mps-uncap,0.7,77.41594314575195,13.866543769836426,29.61134910583496
