mode,load,0_densenet161-32,1_vgg11-32,2_vgg19-32
mps-uncap,0.8,0.02288818359375,0.011682510375976562,0.0133514404296875
mps-uncap,0.9,0.025510787963867188,0.012159347534179688,0.014543533325195312
mps-uncap,1.0,0.026226043701171875,0.01239776611328125,0.015497207641601562
mps-uncap,0.5,0.016450881958007812,0.013113021850585938,0.013828277587890625
mps-uncap,0.6,0.021219253540039062,0.011444091796875,0.014066696166992188
mps-uncap,0.7,0.025033950805664062,0.012159347534179688,0.012874603271484375
