mode,load,0_densenet161-32,1_vgg11-32,2_vgg19-32
mps-uncap,0.8,292.0866012573242,32.48119354248047,49.18074607849121
mps-uncap,0.9,306.1683177947998,32.573699951171875,49.46160316467285
mps-uncap,1.0,303.3130168914795,33.410072326660156,49.082279205322266
mps-uncap,0.5,192.95811653137207,33.05840492248535,48.04348945617676
mps-uncap,0.6,288.0666255950928,29.356956481933594,45.647621154785156
mps-uncap,0.7,269.0770626068115,31.954050064086914,48.84481430053711
