mode,load,0_densenet161-32,1_vgg11-32,2_vgg19-32
mps-uncap,0.8,284.6658587455749,29.301881790161133,46.85471296310425
mps-uncap,0.9,301.5762567520142,29.81466293334961,47.91213035583497
mps-uncap,1.0,300.1958131790161,31.43269062042236,48.200926780700684
mps-uncap,0.5,170.34404754638663,26.050474643707275,41.50514602661133
mps-uncap,0.6,187.59594917297346,26.701793670654297,42.63903617858887
mps-uncap,0.7,265.44094085693354,28.17129850387574,45.25192260742184
