mode,load,0_densenet161-32,1_vgg11-32,2_vgg19-32
mps-uncap,0.8,241.22703075408936,25.751829147338867,41.50381088256836
mps-uncap,0.9,285.60631275177,26.414728164672855,42.80698299407959
mps-uncap,1.0,292.7970886230469,27.407121658325195,43.96100044250488
mps-uncap,0.5,107.3105335235596,22.226381301879893,35.47992706298828
mps-uncap,0.6,119.98500823974611,23.444175720214844,37.41097450256348
mps-uncap,0.7,193.8668012619018,24.688196182250977,39.66550827026367
