mode,load,0_densenet161-32,1_vgg11-32,2_vgg19-32
mps-uncap,0.8,30.912160873413086,9.901285171508789,20.272493362426758
mps-uncap,0.9,30.55882453918457,9.885787963867188,20.33090591430664
mps-uncap,1.0,31.131505966186523,9.911060333251953,20.397663116455078
mps-uncap,0.5,30.11322021484375,9.835243225097656,20.230531692504883
mps-uncap,0.6,30.224084854125977,9.860038757324219,20.201921463012695
mps-uncap,0.7,30.246734619140625,9.839773178100586,20.19500732421875
