mode,load,0_resnet50-4,1_resnet50-4
mig,0.1,24.16396141052246,22.8273868560791
mig,0.2,28.899669647216797,31.48651123046875
mig,0.3,28.92589569091797,25.7723331451416
mig,0.4,27.092456817626953,29.405593872070312
mig,0.5,66.63799285888672,65.86623191833496
mig,0.6,70.22309303283691,58.930397033691406
mig,0.7,139.00208473205566,208.21595191955566
mig,0.8,246.4737892150879,1440.030813217163
mig,0.9,5635.903358459473,8953.665971755981
mig,1.0,10691.978454589844,13211.515188217163
