mode,load,0_resnet50-4,1_resnet50-4
mig,0.1,4.749774932861328,5.004167556762695
mig,0.2,4.761934280395508,4.934549331665039
mig,0.3,4.718780517578125,4.918575286865234
mig,0.4,4.742145538330078,4.9991607666015625
mig,0.5,4.714488983154297,4.860877990722656
mig,0.6,4.64630126953125,4.921197891235352
mig,0.7,4.663705825805664,4.8923492431640625
mig,0.8,4.66156005859375,4.905939102172852
mig,0.9,5.021810531616211,5.057334899902344
mig,1.0,4.862546920776367,5.153417587280273
