mode,load,0_resnet50-4,1_resnet50-4
mig,0.1,9.479045867919922,9.480714797973633
mig,0.2,7.543325424194336,7.593750953674316
mig,0.3,5.187392234802246,5.333900451660156
mig,0.4,4.894614219665527,5.169868469238281
mig,0.5,4.875659942626953,5.166292190551758
mig,0.6,4.834175109863281,5.209445953369141
mig,0.7,4.804372787475586,5.106091499328613
mig,0.8,4.701137542724609,4.907846450805664
mig,0.9,4.791498184204102,5.006074905395508
mig,1.0,4.709482192993164,5.007743835449219
