mode,load,0_resnet50-4,1_resnet50-4
mig,0.1,23.930535316467207,23.751733303070093
mig,0.2,25.519051551818844,23.32616567611694
mig,0.3,21.316680908203224,21.299409866333015
mig,0.4,20.906937122344974,24.07890319824217
mig,0.5,32.68445968627929,35.78459739685057
mig,0.6,44.34298992156981,48.37029457092286
mig,0.7,91.6862082481384,172.608902454376
mig,0.8,214.82838630676267,1416.3646697998047
mig,0.9,5562.0933175086975,8860.485808849335
mig,1.0,10569.842047691345,13042.40956068039
