mode,load,0_vgg19-32,1_vgg19-32
mig,0.1,36.8351936340332,45.25744915008545
mig,0.2,36.8804931640625,45.28164863586426
mig,0.3,36.94033622741699,45.43888568878174
mig,0.4,37.11342811584473,45.673489570617676
mig,0.5,37.3920202255249,46.243906021118164
mig,0.6,44.564008712768555,57.753920555114746
mig,0.7,57.46304988861084,70.7312822341919
mig,0.8,73.98808002471924,93.60051155090332
mig,0.9,127.24840641021729,172.7309226989746
mig,1.0,353.4618616104126,391.640305519104
