mode,load,0_vgg19-32,1_vgg19-32
mig,0.1,37.281811237335205,45.9311842918396
mig,0.2,37.98673629760742,46.90535068511963
mig,0.3,38.194308280944824,47.22304344177246
mig,0.4,38.214776515960686,47.4516224861145
mig,0.5,38.494834899902344,47.78345584869385
mig,0.6,38.79880905151367,48.21658134460449
mig,0.7,38.94012689590454,48.40789079666138
mig,0.8,39.1476845741272,48.63095283508301
mig,0.9,39.27415609359741,48.815553188323975
mig,1.0,39.392664432525635,48.95761489868164
