mode,load,0_vgg19-32,1_vgg19-32
mig,0.1,0.06341934204101562,0.06687641143798828
mig,0.2,0.06580352783203125,0.06341934204101562
mig,0.3,0.06306171417236328,0.06270408630371094
mig,0.4,0.06103515625,0.061511993408203125
mig,0.5,0.06330013275146484,0.06270408630371094
mig,0.6,6.257534027099609,11.251449584960938
mig,0.7,19.283294677734375,24.20508861541748
mig,0.8,35.820960998535156,46.42653465270996
mig,0.9,88.40668201446533,124.5347261428833
mig,1.0,314.51964378356934,343.66703033447266
