mode,load,0_vgg19-32,1_vgg19-32
mig,0.1,0.07557868957519531,0.07724761962890625
mig,0.2,24.383020401001005,25.91371536254882
mig,0.3,30.324673652648936,29.9530029296875
mig,0.4,33.37123394012454,39.550375938415534
mig,0.5,45.95794677734376,51.25899314880369
mig,0.6,70.07813453674316,102.16546058654785
mig,0.7,91.46642684936526,113.80310058593756
mig,0.8,138.66605758666998,199.07879829406738
mig,0.9,306.7355155944824,341.9409513473511
mig,1.0,880.7475328445435,867.0211315155029
