mode,load,0_vgg19-32,1_vgg19-32
mig,0.1,36.88383102416992,45.28062343597412
mig,0.2,37.061119079589844,45.75943946838379
mig,0.3,37.25266456604004,45.931100845336914
mig,0.4,37.59188652038574,46.31550312042236
mig,0.5,38.16955089569092,47.089171409606934
mig,0.6,38.47455978393555,47.70934581756592
mig,0.7,38.66562843322754,47.94776439666748
mig,0.8,38.88106346130371,48.28357696533203
mig,0.9,39.06965255737305,48.542189598083496
mig,1.0,39.13135528564453,48.64156246185303
