mode,load,0_resnet18-2,1_resnet18-2
mig,0.1,13.04316520690918,10.562896728515625
mig,0.2,14.625787734985352,17.824172973632812
mig,0.3,19.84262466430664,17.50469207763672
mig,0.4,16.487598419189453,14.856100082397461
mig,0.5,12.728452682495117,13.134956359863281
mig,0.6,11.45625114440918,16.225099563598633
mig,0.7,14.684677124023438,20.111799240112305
mig,0.8,13.710975646972656,54.23760414123535
mig,0.9,30.69901466369629,2575.5929946899414
mig,1.0,365.97347259521484,8403.671503067017
