mode,load,0_resnet18-2,1_resnet18-2
mig,0.1,1.8639087677001955,1.9161224365234373
mig,0.2,3.4863948822021484,3.6094903945922856
mig,0.3,3.6427974700927743,3.581190109252931
mig,0.4,3.249096870422367,2.728915214538579
mig,0.5,2.4093389511108407,2.5805234909057617
mig,0.6,2.650022506713867,3.700947761535645
mig,0.7,3.268885612487793,6.729459762573244
mig,0.8,4.836821556091312,19.390153884887706
mig,0.9,9.778141975402832,2348.0565547943115
mig,1.0,289.7355556488037,7484.274888038635
