mode,load,0_resnet18-2,1_resnet18-2
mig,0.1,0.044345855712890625,0.04363059997558594
mig,0.2,0.04601478576660156,0.04696846008300781
mig,0.3,0.2835988998413086,0.14328956604003906
mig,0.4,0.3064870834350586,0.25343894958496094
mig,0.5,0.1900196075439453,0.3873109817504883
mig,0.6,0.469207763671875,0.8895397186279297
mig,0.7,0.788569450378418,1.7628669738769531
mig,0.8,1.2651681900024414,5.286455154418945
mig,0.9,2.9588937759399414,1369.77219581604
mig,1.0,32.35054016113281,4156.6818952560425
