mode,load,0_resnet18-2,1_resnet18-2
mig,0.1,2.9859542846679688,2.9354095458984375
mig,0.2,3.0553340911865234,3.045320510864258
mig,0.3,2.797365188598633,2.6924610137939453
mig,0.4,2.0792484283447266,2.018451690673828
mig,0.5,1.6734600067138672,1.8694400787353516
mig,0.6,1.680612564086914,2.270936965942383
mig,0.7,1.9998550415039062,3.144502639770508
mig,0.8,2.4538040161132812,6.666660308837891
mig,0.9,4.16719913482666,1371.166467666626
mig,1.0,33.5698127746582,4158.06257724762
