mode,load,0_resnet18-2,1_resnet18-2
mig,0.1,2.813100814819336,2.7687549591064453
mig,0.2,2.761363983154297,2.7425289154052734
mig,0.3,1.8799304962158203,1.8815994262695312
mig,0.4,1.8093585968017578,1.4297962188720703
mig,0.5,1.2121200561523438,1.3794898986816406
mig,0.6,1.1968612670898438,1.3785362243652344
mig,0.7,1.2068748474121094,1.3799667358398438
mig,0.8,1.1832714080810547,1.379251480102539
mig,0.9,1.207113265991211,1.3816356658935547
mig,1.0,1.2156963348388672,1.378774642944336
