mode,load,0_resnet18-2,1_resnet18-2
mig,0.1,10.228157043457031,7.748603820800781
mig,0.2,11.757850646972656,16.039609909057617
mig,0.3,18.061161041259766,15.617609024047852
mig,0.4,14.617204666137695,13.477087020874023
mig,0.5,11.504888534545898,11.748075485229492
mig,0.6,10.242700576782227,14.765739440917969
mig,0.7,13.473272323608398,18.731355667114258
mig,0.8,12.506961822509766,52.8416633605957
mig,0.9,29.39915657043457,2574.211359024048
mig,1.0,364.78567123413086,8395.92170715332
