mode,load,0_resnet18-2,1_resnet18-2
mig,0.1,3.6458969116210938,3.738880157470703
mig,0.2,4.336833953857422,3.5355091094970703
mig,0.3,3.702878952026367,3.945589065551758
mig,0.4,3.3121109008789062,3.316640853881836
mig,0.5,2.788543701171875,2.7053356170654297
mig,0.6,2.1550655364990234,2.1605491638183594
mig,0.7,1.8610954284667969,2.0074844360351562
mig,0.8,1.6541481018066406,1.8687248229980469
mig,0.9,1.708984375,4.938602447509766
mig,1.0,1.8353462219238281,8.824586868286133
