mode,load,0_resnet18-2,1_resnet18-2
mig,0.1,4.380674362182616,4.483814239501955
mig,0.2,7.587256431579588,7.6678872108459455
mig,0.3,8.174533843994139,8.209083080291736
mig,0.4,6.8835592269897505,6.036822795867921
mig,0.5,6.511754989624023,5.707263946533203
mig,0.6,5.941820144653314,7.766635417938224
mig,0.7,8.108956813812135,13.022565841674803
mig,0.8,8.305072784423828,36.40530586242677
mig,0.9,18.447625637054426,2544.2190885543823
mig,1.0,344.48632001876825,8302.933936119078
