mode,load,0_densenet201-2,1_densenet201-2
mig,0.1,22.14399337768555,26.298236846923864
mig,0.2,25.35921335220337,36.75163984298706
mig,0.3,28.21677207946777,29.144334793090838
mig,0.4,32.67652273178101,33.23893070220944
mig,0.5,41.90027713775635,41.7555856704712
mig,0.6,57.23676681518553,47.37239360809327
mig,0.7,77.76869773864746,76.1494159698486
mig,0.8,196.13642692565907,121.44736051559441
mig,0.9,233.68199348449713,162.0006084442137
mig,1.0,1699.8872947692873,1150.2377438545225
