mode,load,0_densenet201-2,1_densenet201-2
mig,0.1,32.18338966369629,31.857776641845707
mig,0.2,23.549692630767794,22.323119640350342
mig,0.3,21.703500747680664,22.082817554473877
mig,0.4,20.950396060943604,21.1596941947937
mig,0.5,15.752077102661133,16.254138946533203
mig,0.6,15.462589263916009,15.40278673171997
mig,0.7,14.839925765991211,15.340244770050047
mig,0.8,14.2846369743347,14.521050453186035
mig,0.9,13.644387722015383,13.838863372802729
mig,1.0,14.011492729187013,13.046934604644772
