mode,load,0_densenet201-2,1_densenet201-2
mig,0.1,12.048721313476562,12.107372283935547
mig,0.2,12.390375137329102,11.91568374633789
mig,0.3,11.849403381347656,12.189388275146484
mig,0.4,12.05301284790039,11.789321899414062
mig,0.5,11.87896728515625,12.126445770263672
mig,0.6,12.12763786315918,11.757850646972656
mig,0.7,11.781692504882812,12.0849609375
mig,0.8,12.028932571411133,11.812448501586914
mig,0.9,11.926889419555664,12.016773223876953
mig,1.0,11.90948486328125,12.029170989990234
