mode,load,0_squeezenet1_1-32,1_squeezenet1_1-32
mig,0.1,32.64045715332031,50.379276275634766
mig,0.2,30.43341636657715,41.641950607299805
mig,0.3,48.0194091796875,38.419485092163086
mig,0.4,55.07636070251465,71.00200653076172
mig,0.5,49.4694709777832,68.50004196166992
mig,0.6,70.79529762268066,114.37082290649414
mig,0.7,105.32760620117188,281.85510635375977
mig,0.8,245.67604064941406,4420.066833496094
mig,0.9,3179.7873973846436,10890.288352966309
mig,1.0,8592.608451843262,15287.32442855835
